app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
com_msf_sbicap_securities,1,1,1,0,0,1,1,0,1,0,0,0,0,0,8.74363064837643,1.9803858017721427,0,9.921311744078746,11.088774408418145,3.872429706951129,0.006910913178561349,0.7521507617615493,3.057879848587731,0
us_zoom_videomeetings,1,1,1,0,0,1,1,1,0,1,1,1,1,1,9.934570321926527,2.4121738791416303,1,9.917874507432062,11.087314259501158,4.083033388930053,0.01352365620200867,0.8956037071413611,2.487656026851512,0
in_goindigo_android,0,0,1,0,1,1,0,0,0,0,0,0,0,1,9.18634756113379,2.1832649346020334,1,9.75961776892764,11.088650137981803,3.8854541137127367,0.01118037326728479,0.8022153090884013,2.9838682581219587,0
com_actiondash_playstore,1,1,1,0,0,1,1,1,1,0,0,0,0,1,8.728502008476994,2.0398135388103023,0,9.939160042174677,11.08852775786481,2.9780648715220477,0.01401891368289208,0.7309564311443227,3.106768898655558,0
com_magic_retouch,1,1,1,0,0,1,1,0,0,1,1,0,1,1,9.294900902898457,2.472112824059084,0,9.960947792235654,11.089099437422737,3.878865056460431,0.012378108213961774,0.748549874556339,2.595251171122801,0
com_microsoft_office_excel,1,0,1,0,0,1,1,1,0,1,1,1,1,1,9.610452997653635,2.4417797992167407,0,9.816122941244632,11.088712636489966,4.115633825772147,0.01343878530720554,0.7468224410749904,2.5286185588193444,0
za_co_shoprite_sixty60,1,1,0,1,0,1,0,0,0,0,0,0,0,0,8.042922345810961,2.4464176571821805,0,9.360615972278058,11.088869679040881,4.105873240527351,0.030525776065797622,0.7881230932142784,2.971929525849745,0
com_ludo_king,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.376746313019918,2.290198506359832,1,9.843276440083187,11.087493703972353,3.8741172733184652,0.010291021413662036,0.7794101649944499,3.0888169320262113,0
us_zoom_videomeetings4intune,1,1,0,0,0,1,0,1,1,0,0,0,0,1,8.05025035416561,2.1996020570991828,0,9.833439480841385,11.089071422793456,3.8669634907264716,0.009675044943710714,0.8529422185214958,3.0727891621994767,0
in_burgerking_android,1,1,1,0,0,0,1,0,1,0,0,0,0,0,8.073087590531012,2.1883066229322012,0,9.796310965647105,11.089460463932536,3.8716061503895864,0.028739556030788795,0.7487223672152933,3.855477641992848,0
com_airbnb_android,1,1,1,0,0,1,1,1,1,0,0,0,0,1,9.593583479666355,2.4876202180892246,0,9.914606886924883,11.089159497856334,3.888812981587272,0.011838222706572334,0.7517407078216738,3.2739135580766137,0
com_raincan_android_hybrid,1,1,1,0,0,1,1,0,1,0,0,0,0,1,8.22886125462698,2.5091676413183843,1,9.55236085788802,11.088331336012331,3.8937358370987134,0.010948533518440252,0.8776915896094464,3.46750423053961,0
com_airbnb_android,1,1,1,0,0,1,1,1,1,0,1,0,0,1,9.598987172059317,2.310474700956517,1,9.633817380520757,11.08832612268909,3.916550368739592,0.016422936860673767,0.8233256731080164,2.21849766289627,0
com_aige_hipaint,0,1,0,1,1,1,0,0,0,0,0,0,0,0,8.306849260695211,2.025762384914211,0,9.655272055998857,11.088906157468607,3.904832600880907,0.016189032813521183,0.7182526000964133,2.9380920404581943,0
com_cleanapp,1,0,1,0,0,0,1,0,0,0,1,0,0,1,8.62276121989284,2.4066630746499227,1,9.67646205506439,11.08818484635581,3.903091342626441,0.019824340283939704,0.9297385537690992,2.5654895795949844,0
com_catalinagroup_callrecorder,0,0,0,1,1,1,0,1,0,0,0,0,0,0,7.910396351811408,2.4060473050776756,0,9.52108082096108,11.088526268143006,3.916448522487632,0.014760643491967217,0.7533457120180523,3.317260994952528,0
zynoff_mobile,1,0,0,0,0,1,1,0,0,0,0,0,0,1,9.815804699389535,2.1917047796113,0,9.943790137308667,11.088035169927162,3.0440374957333636,0.014963409179946206,0.6921944593723256,3.352151322066646,0
uplayer_video_player,1,1,1,1,1,1,1,1,0,0,0,0,0,1,9.113076054561368,2.3101056460934832,1,9.84081812352857,11.088546229893383,3.8820871732394817,0.007972043091401319,0.7473076837176154,2.77076045394095,0
com_apple_android_music,0,1,0,1,1,1,0,0,0,0,0,0,0,0,9.53572585769534,2.2704994040270803,0,9.801553617122993,11.088367778471222,4.150655211660045,0.009481282408364312,0.7363080832991737,2.8559274254097566,0
yesmadamservices_app_com_yesmadamservices,1,1,0,1,1,1,1,0,1,0,0,0,0,0,8.238047096847975,2.2866242471292306,0,9.778376375437308,11.088425373968658,3.0889204114008013,0.029519492826479008,0.769494192921461,3.4246756097100053,0
com_ahaguru_ahazap,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8.389519360666194,1.9278141997328224,0,9.848768664940359,11.088204024583153,4.090458316627488,0.030515523172480984,0.7669224062386207,3.17235324834727,0
com_bumble_app,0,1,0,1,1,1,0,0,1,0,0,0,0,0,9.019779155546427,2.0857219537616354,0,9.48210970416013,11.088016449346522,3.890362422248988,0.01929918234789331,0.7349574349793159,2.9167335203727225,0
org_thunderdog_challegram,1,0,0,0,0,1,1,0,0,0,0,0,0,0,8.007060719627697,2.044301817692599,0,9.890489508428097,11.088074203268668,3.8890148648476033,0.018022798743879603,0.7732083783150862,3.1279846504644113,0
com_nestopar,1,1,1,0,0,1,1,0,1,0,0,0,0,0,8.403137918087298,2.3044312269715435,0,9.769679974733954,11.08883597943174,2.997481854937814,0.017057246914496157,0.7451029254004345,3.620600775135528,0
mymusic_offlinemusicplayer_mp3player_playmusic,1,1,0,0,1,1,1,0,1,0,0,0,0,0,8.084739040397638,2.1832036129503885,0,9.551263032799401,11.088293783469835,3.8794402802880814,0.016625602010934916,0.7605714700045344,3.1973569759744103,0
weather_radar_alert,1,1,1,1,1,1,1,0,1,0,0,0,0,1,8.22684131524913,2.0441007694823763,0,9.554660043970706,11.088429474122306,3.0295230281510546,0.028843251086453144,0.7279682161117496,2.7022230563793093,0
com_airbnb_android,1,1,1,0,0,1,1,0,0,0,1,0,0,1,7.947472883555338,2.2776978433216364,1,9.444001794048605,11.089234141042462,3.0407284245385977,0.024575268666914955,0.9596137934927819,2.6663061467707405,0
com_amazon_mp3,0,1,1,0,0,1,0,1,0,1,1,0,1,1,9.287839259430383,2.4363509791095384,0,9.666199469518851,11.089432822160608,3.904028057392511,0.017639570049134846,0.7652431857538543,2.3570286688325064,0
rto_owner_address_parivahan_car_malik_address_finder,1,1,1,1,0,1,1,1,1,0,0,0,0,1,8.131288011684996,2.4261610943320826,1,9.456988418301847,11.087802995017137,3.1167343825004457,0.015177131346551511,0.9178598803333996,2.226832444908214,0
com_magic_retouch,1,0,1,0,0,1,1,1,1,0,0,0,0,1,9.734564638458295,2.2294113075819584,0,10.012945990985248,11.087138103917406,3.906227241021326,0.005266086258041141,0.7480989296233892,3.179347066442134,0
com_crunchyroll_crunchyroid,1,1,1,0,0,1,1,0,0,0,0,0,0,1,8.044670160002765,2.302956573588982,1,9.553086132848813,11.088779411211844,3.8856133154643318,0.02549461632222815,0.8226698219685756,2.686306797623456,0
music_ytstream_youtify,0,1,0,0,0,0,1,0,1,0,0,0,0,0,8.17459240565866,1.9614924524778756,0,9.85481204663867,11.089259609389215,3.8618976812001216,0.017191222032287748,0.7221071797882335,3.3099645555768236,0
com_ahaguru_ahazap,1,1,0,1,1,1,1,0,1,0,0,0,0,0,8.277505664445526,2.2896196693180717,0,9.334596383620037,11.08807028848859,3.886320663429806,0.01756383370350785,0.7693255722934148,2.68135795471291,0
org_telegram_messenger,1,1,1,0,0,0,1,0,0,0,0,0,0,1,8.261611656643613,2.6580169713741717,0,9.327461215811406,11.08805922614412,3.1590379402181537,0.03637739382498516,0.9838600624550305,2.80082582273777,0
com_amazon_sellermobile_android,1,1,0,0,0,0,1,0,1,0,0,0,0,0,8.15133020481264,1.9619194924697094,0,9.113755123604763,11.088994051656003,3.886681877169787,0.03162704610593221,0.7154404135458906,3.141370495100657,0
com_suntv_sunnxt,0,1,0,1,1,1,0,0,0,0,0,0,0,0,8.82388722144977,2.038318688327364,0,9.394030500178175,11.089325732388172,3.0860736248707896,0.0241836157749159,0.7629908665478609,2.757321680687287,0
com_rapido_passenger,1,1,1,1,1,1,1,0,1,0,0,0,0,1,9.46461595246244,2.296203369183377,1,9.665903583148305,11.08822738874513,2.8969214562006025,0.01655002628513573,0.7677789757427559,2.676681488941945,0
com_aige_hipaint,1,1,1,0,0,1,1,0,1,0,0,0,0,0,7.936563748781586,2.499235044095367,0,9.352849584015994,11.088435884793638,3.047400807784493,0.038251252410185864,0.7679429278207154,2.334924487890489,0
photo_cameraselfie_sweet_camera,0,1,0,1,1,1,0,0,0,0,0,0,0,0,9.096385647137996,2.016862430350351,0,9.534239766544262,11.088898328479637,3.037987688853494,0.011616380672117621,0.7623030711088942,2.898761186978839,0
com_mumbaiindians,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8.026628754383967,2.0480294586698067,0,9.745941384210528,11.088221329194361,3.894502266003233,0.01763832722151569,0.7545557780875232,3.1556194221785057,0
com_naver_linewebtoon,0,1,0,1,1,1,0,0,1,0,0,0,0,0,8.092620877057056,1.9215312867870384,0,8.602646349385198,11.088138099658712,3.0531264889420786,0.021861762646501418,0.7907741042218256,3.0413618731273675,0
com_confirmtkt_lite,1,1,1,0,0,1,1,1,1,0,0,0,0,1,8.59221755225155,1.9681079981518113,0,9.903881988626948,11.088703647295842,3.88167983093954,0.010312488196709286,0.7371590546047757,3.590672313900031,0
com_toh_mp3_music_player,1,1,1,1,0,1,1,0,1,0,0,0,0,1,8.934136909152755,2.298054756582549,0,9.541187588565977,11.087965980073346,3.8863812889040474,0.015027165021384653,0.790531750287263,2.3930674131678087,0
com_syst_tuitionapp2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,8.086717481617098,2.0380056581050017,0,9.669797470017892,11.088050813244669,3.0502585116530563,0.02471616926861876,0.7783290240791094,3.5599036413586176,0
videoeditor_videomaker_videoeditorforyoutube,0,1,0,1,1,1,0,0,0,0,0,0,0,0,7.7851446364952,2.2848000119337577,0,9.53569213833152,11.088584399680402,4.085172493101306,0.02798537927892498,0.7921692425378454,3.257700122183012,0
com_poncho_eatclub,1,1,0,0,0,1,1,1,1,1,1,0,1,1,8.535619051661135,2.4157836501309635,1,9.71008349967761,11.087903714989752,3.8975861904966607,0.009795418296291082,0.8888927535880823,2.374292609401138,0
com_bd2videocall_randomvideocall,1,1,0,0,0,1,1,0,1,0,0,0,0,1,8.039684866025127,2.4470325024502193,0,9.534959199045495,11.08862989522292,3.880848906056707,0.024746000294425807,0.7747659976953496,3.0026114373551906,0
com_customerapp_hero,0,1,0,1,1,1,0,0,0,0,0,0,0,0,9.551412172344879,2.2148990667518547,0,9.946885811127636,11.089272563818154,4.1691854086998,0.00656140568422041,0.7301322616936892,2.8937647150933232,0
com_mumbaiindians,1,1,1,0,0,1,1,0,1,0,0,0,0,1,8.827900073834277,2.45263593601214,1,9.849421242480474,11.088003370906813,3.085304937636006,0.017687213590841265,0.816026272114014,2.4727045656895523,0
com_mydygz_mvpapp,1,1,1,0,0,1,1,0,1,0,0,0,0,0,7.952610454673503,2.142975927173855,0,9.421169603780426,11.088177945543656,3.9000242933937814,0.029374772337143806,0.8747313606907692,2.5703437575796424,0
com_rapido_passenger,1,1,0,0,0,0,0,0,0,0,0,0,0,1,9.002136928662555,1.9990146341436787,0,9.898922628791476,11.088184954246449,3.8943535581061965,0.012616887940563681,0.7293928888173705,3.529098454051582,0
com_catalinagroup_callrecorder,1,1,0,1,1,1,0,0,1,0,0,0,0,0,7.595477228980209,1.9937269117545589,1,9.392581510543177,11.088207705494405,3.907654203788999,0.028993017816625808,0.7776587235041524,3.34416059354929,0
com_starbucks_in,1,1,1,1,0,1,1,0,1,0,0,0,0,1,8.482463640697045,2.310556651228622,0,9.73618070803645,11.088609628053781,3.0132836788454607,0.010702898395244355,0.7860698376961951,2.8676433923577433,0
com_app_uengage_lapinoz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.383911162706301,2.3165905518373484,1,9.628783314474532,11.088378845861167,3.073949885749254,0.03082896408531009,0.8540567842905246,2.90024776943301,0
video_player_audio_player_music,1,1,1,0,0,1,1,0,1,0,0,0,0,1,8.15127544941002,2.6345519453520545,1,9.520948485265261,11.088698445285253,3.8867573621725455,0.01910026573120884,0.9754787329428336,2.7500266122741657,0
com_musicplayer_player_mp3player_white,1,1,1,0,0,1,1,0,1,0,0,0,0,0,8.26449602376146,2.706470048424306,1,9.38326515540356,11.08824225972433,3.0186456063598426,0.02109976177747854,0.8798394776679725,2.4103582780047637,0
org_telegram_messenger,1,1,1,0,0,1,0,0,0,0,1,0,0,1,8.236658986646951,2.394447799024997,1,9.456072833802162,11.088411088803893,3.080443545523628,0.026809337823108913,0.9207755777220448,2.055260617020138,0
com_chowman_ordering,0,1,1,0,0,1,0,0,0,0,1,0,0,0,8.526394652599603,2.5070045282619278,1,9.864306210773293,11.08815298222029,3.900129511152334,0.025471682243890077,0.8388654465947183,2.4973666486250696,0
org_mozilla_firefox,0,0,0,1,1,1,0,0,0,0,0,0,0,0,7.44832501510003,2.3808420811398228,1,9.023447382724793,11.088799357779193,3.087495214240855,0.04320977723784735,0.8217446608016867,2.189265692052272,0
in_thirdwavecoffee_android,0,1,0,1,1,1,0,0,0,0,0,0,0,0,7.9808310620154925,2.0435260806443156,1,9.82567015751861,11.08883219700809,3.077580473103513,0.03066380681299306,0.7406612117911157,3.43312203873835,0
com_snapchat_android,1,0,1,0,0,1,1,0,0,0,0,0,0,1,9.670330916083984,2.2793383348360603,0,9.953388149574911,11.089102026480731,3.862794927421046,0.008524896345887207,0.7175781130713719,3.107137222630319,0
yesmadamservices_app_com_yesmadamservices,1,1,0,0,0,1,1,0,1,0,0,0,0,1,8.094946372469146,2.214802789423947,0,9.703365647652126,11.08835096403257,3.0991355403278185,0.01226433965628894,0.7564282073929511,3.627394716321233,0
org_thunderdog_challegram,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8.64131053435641,2.315674807273162,1,9.76125347954278,11.088010125051166,3.0583468113775902,0.02232895487718079,0.706450812351526,3.5128082666260445,0
co_hinge_app,1,1,1,0,0,1,1,0,1,0,0,0,0,1,9.682538387723076,2.247024446229926,0,9.94443365558767,11.088647401549958,3.8787471125537873,0.007951828612260679,0.7626374816757243,2.860529969752441,0
com_tuya_smartlife,1,0,1,1,1,1,0,1,0,0,0,0,0,0,8.459657813023815,2.2906574261871926,1,9.899494832280142,11.0883205242756,3.8723166019300224,0.011885406695100872,0.7893591973377491,2.797514792047463,0
video_player_videoplayer,0,0,0,1,1,1,0,0,0,0,0,0,0,0,8.970541229463434,2.288041771814205,1,9.746145216673415,11.0887100396099,4.182729204102879,0.008844589532332529,0.7272631003293971,2.7954843155609446,0
com_camerasideas_trimmer,1,1,0,1,1,1,0,1,0,0,0,0,0,0,8.278799119627852,2.529869827728152,1,9.491774864570688,11.087498609188492,3.882577315680051,0.022028504204949666,0.7801135564072686,2.5818459936904907,0
com_chatrandom_strangerchat_randomchat,1,1,0,1,1,1,0,0,0,0,0,0,0,0,7.321400670365371,2.083549380036737,1,8.689821861079512,11.087651029847258,2.9936378734361337,0.040781133550051654,0.8294862480113273,2.564134063652599,0
maxplayer_mediaplayer_videoplayer,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.23548463352373,2.5327855806695663,1,9.619149716845653,11.087745483277741,3.0349892626938866,0.01810105093453708,0.7474987828840682,2.401873064283363,0
com_marriott_mrt,1,1,0,0,0,1,1,0,1,0,0,0,0,1,9.283920168414719,2.116727287364603,0,9.99248379726931,11.089524577119297,3.90047297693995,0.009758187656076125,0.6928317739980785,3.071310827232479,0
in_burgerking_android,1,1,1,0,0,0,1,1,0,0,0,0,0,0,8.104502666213724,2.50862346337024,0,9.729845019332872,11.08806107139136,2.9832806573581943,0.006277709570658122,0.768466868208138,3.1969807170622606,0
rto_owner_address_parivahan_car_malik_address_finder,1,1,0,1,1,1,0,0,0,0,0,0,0,1,7.891579611876186,2.295461588383691,0,8.607357885583736,11.088606432428273,3.0589144173765797,0.027248114471189428,0.9190896168757119,2.581683038738248,0
com_tuya_smartlife,1,0,1,0,0,1,1,0,1,0,0,0,0,1,9.791177389638648,2.1397524635877443,0,9.848316986674272,11.088950944205331,3.864554099624616,0.00563548925276339,0.7546582470080339,3.216737996761857,0
com_netflix_mediaclient,0,1,0,1,1,1,0,0,0,0,0,0,0,0,8.24829778138695,1.9521897235647228,0,9.777159789984726,11.088608450300534,3.1252710973292266,0.021285012490464182,0.7428061995799029,2.702697495157241,0
com_aige_hipaint,0,0,0,1,1,1,0,0,0,0,0,0,0,0,9.92577518148029,2.3018037494386006,0,10.016769405527912,11.087746151184257,3.8998875910497666,0.01155378566049554,0.6985926339322045,3.1857632925350154,0
com_radio_fmradio,1,1,1,1,1,1,1,1,0,0,0,0,0,1,9.12137242184006,2.307700728989078,0,9.50890778511082,11.088575450554563,3.897559633435771,0.01582377837062872,0.809185619087081,2.9941338306185155,0
in_swiggy_android,1,1,1,1,1,1,1,0,1,0,0,0,0,1,8.500674149446311,1.9886232034126132,0,9.871324229211204,11.088103370804616,3.8810768228032604,0.015390978728314492,0.7511993568337345,3.3998578350743145,0
net_skyscanner_android_main,1,1,1,0,0,1,1,1,1,0,0,0,0,1,8.782682163473897,2.293040483099985,0,9.940326523631269,11.087905818920664,3.8798440995892607,0.008034081870482955,0.7376836561256809,3.1574751882248253,0
com_accurate_live_weather_widget,0,1,0,1,1,1,0,0,0,0,0,0,0,0,8.303414347999647,2.326088956923696,1,9.559060495481548,11.087870061868784,3.9063145488598208,0.019895442305067047,0.8369707465197203,3.12508243165567,0
todolist_scheduleplanner_dailyplanner_todo_reminders,1,1,1,0,0,1,1,0,1,0,0,0,0,1,8.554633094345306,2.1799154325711463,1,9.735059822355044,11.089349573490237,3.1065937817008584,0.0217233429949232,0.8739551149392082,2.859687284504562,0
info_vehicle_rto_car,0,1,1,1,1,1,1,0,1,0,0,0,0,0,8.051021024734842,2.2879000978903976,1,10.018547602237348,11.089109514027562,3.1400145293989326,0.019281722906881238,0.7368439037814278,2.9899489086005486,0
video_player_videoplayer,0,1,0,1,1,1,0,0,0,0,0,0,0,0,7.789272584275276,2.1758139879037506,1,9.402218285665475,11.087865568794886,3.88193098964705,0.041155362442999596,0.7410593405075943,2.97732031143056,0
video_player_videoplayer,0,1,0,1,1,1,0,1,0,0,0,0,0,0,8.156629223375724,2.30136253333832,0,8.998248209830152,11.088655564206594,4.124154831094314,0.017544101500753095,0.7775045536068421,2.688418511539708,0
com_amazon_kindle,1,1,1,1,1,1,1,0,1,0,0,0,0,1,7.808458289089732,2.008954031647153,1,8.757898148648827,11.087784437002304,3.9010928643660447,0.024007940466454394,0.7620177920111735,2.8419499083574404,0
org_videolan_vlc,1,1,1,0,1,1,1,0,1,0,0,0,0,0,7.956701502768571,2.05367919567709,0,9.750745311386874,11.089271582457602,3.0320479634685,0.025832614306062478,0.763009712236756,3.6779081598534553,0
com_sinyee_babybus_townprincess,1,0,1,1,1,1,1,0,0,0,0,0,0,0,9.403654402027577,2.183888159269867,0,9.806609490059687,11.08764009817739,3.104220367396518,0.01118514393432618,0.75045586146297,3.2180275107778185,0
org_thunderdog_challegram,1,0,1,0,0,1,1,0,0,0,1,0,0,1,8.448991869820283,2.340544608513402,1,9.489274881675124,11.088264482117763,3.888188366477339,0.022736701998139475,0.779406142346955,2.490930156200281,0
com_pm_ambanimatkad,1,0,0,0,0,1,1,0,0,0,0,0,0,1,9.630764436736872,2.3035421270605303,0,9.863117333417767,11.088325825942235,3.8759367603567476,0.005993041592490045,0.7901985243452735,2.9573358805937433,0
com_mydygz_mvpapp,1,1,1,0,0,1,1,0,0,0,0,0,0,0,9.393296692118657,2.6297351671266305,0,9.891101259535535,11.088285880226719,3.8910960877579464,0.01158018374243791,0.7626026977057575,3.369282403832079,0
tuat_kr_sullivan,1,1,1,0,0,0,1,1,0,0,1,0,0,1,9.546775395250227,1.9401360448158234,1,9.901069888803335,11.08819029350028,3.907135900726804,0.013116267544043474,0.746748084994272,2.9492659456172143,0
call_recorder_automatic_acr,0,1,0,1,1,1,1,0,1,0,0,0,0,0,7.921253779069879,1.8569797921262077,0,9.432875427343948,11.088394473534532,4.156058215721352,0.017533227584919306,0.7936394612480577,3.108934851824229,0
com_mcontent,1,0,1,1,1,1,1,1,1,0,0,0,0,1,10.025675800573493,2.294945615933007,0,9.874604852984996,11.088657644877554,3.87905452159332,0.01156177227778634,0.7481332814873426,3.088380025698711,0
com_newleaf_app_android_victor,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7.861552390627727,2.122367236812459,1,9.500078002593337,11.088668161811047,3.0590665322423742,0.03236375858912603,0.7399124025317798,3.110492616789554,0
com_mg_smplan,1,1,0,1,1,1,0,0,1,0,0,0,0,0,8.285888846601413,2.2323856227364716,0,9.835087973551808,11.08861623117504,3.9017580777659235,0.01650195310904134,0.7243814699424955,2.4947574554178997,0
com_pocketfm_toons,1,0,1,0,0,1,1,0,0,0,0,0,0,1,9.577942073586568,2.3863058608056305,1,9.929191400955347,11.088292322503662,3.849294734922311,0.007590242577430377,0.7166212972285703,3.136548422057924,0
in_loanfront_android,1,1,1,0,0,1,1,1,0,1,1,1,1,1,9.204601094467135,2.4844039686050845,1,9.922597955981054,11.089652052891305,3.888467070772439,0.005423134703780461,0.8545402059556658,3.0392332560084774,0
com_rapido_passenger,1,1,1,0,0,1,1,0,1,0,0,0,0,1,8.035326877349576,2.031697270403904,1,9.524768297687173,11.089218991292894,3.046559182961585,0.02986393024350016,0.9183442851865897,2.850225469846106,0
com_amazon_mp3,1,0,1,0,0,1,1,0,0,0,0,0,0,1,9.582573220743905,2.2979058299981645,0,9.935626392520847,11.088947627044192,3.8676206202462993,0.0032684889372464557,0.7351674497839402,2.956466481907129,0
