app_name,rcv_com.google.firebase.iid.firebaseinstanceidreceiver,srv_com.google.android.gms.measurement.appmeasurementservice,perm_android.permission.read_phone_state,srv_com.google.android.gms.ads.adservice,prv_com.google.android.gms.ads.mobileadsinitprovider,rcv_androidx.work.impl.background.systemalarm.constraintproxy$storagenotlowproxy,srv_com.google.android.gms.auth.api.signin.revocationboundservice,perm_android.permission.change_wifi_state,act_com.facebook.facebookactivity,used_requestnetwork,activity_started,has_fatal_exception,read_contacts,access_location,total_packets,unique_dest_ips,frequent_beaconing_detected,avg_packet_size,max_packet_size,min_packet_size,avg_flow_duration,flow_entropy,max_inter_arrival_time,label
002D30B507F10C65E9D72A43FFC6E26F976F6E004BE91ECCE8BF01AAE8A7115D,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.478026044940742,1.8153007768769625,0,9.548317467046843,11.088686243456095,3.905592765262583,0.014426757607434384,0.7464338896171725,2.5241034420512722,1
001CAEBCF9D6631AAE06B7C15E4B1EE5115566687806AB7104E38293076987B7,0,0,1,0,0,1,0,1,0,0,1,0,0,1,7.564059483880358,2.1116083647494337,0,9.056867929208094,11.088790033409419,3.8809662940748026,0.01969871000538394,0.8879440945059448,2.30148970995425,1
00276F3CBE7CBDE07DE0DA42796EE60E9FC0ABAB998BE300E74C374944A08451,0,0,1,0,0,0,0,1,0,0,0,1,0,1,7.9312165712659,2.1115053369735204,0,9.451175461741348,11.089218985250278,3.8748284623813762,0.007789166539605076,0.773649960675415,2.546708856637699,1
00466CF0C7BEE1380A0B5CD580586ECF47BBFCF0339AD0FA0D340AE46563C6A9,0,1,0,0,1,1,0,0,0,0,1,0,0,0,7.750759672995604,1.5932476123273551,0,9.644220837858756,11.087540161029859,3.903906085950545,0.010097944384240142,0.7749384125157844,2.0163251901105532,1
000F8752D05F315689A96A59D22CAE508F00B24717A329B07AA1881E4E4EC6DA,1,1,1,0,0,0,0,0,0,0,1,0,1,1,7.64424526945843,2.523454963655231,0,8.607301471364057,11.088388496181839,3.876229572880225,0.014937955843105595,0.875253258360925,1.546437197163838,1
0044C1D54C23D8F2B7EB89127A4BDBAA4DB5B68B69EB79E315FA2D9FFA33C35A,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.919591350139063,1.8256107815041334,0,9.625997882947258,11.088216761957026,4.07796275326391,0.007524733129909999,0.805947207243744,2.306506506718438,1
002EA1919F973418771704EBDFA664347C619BDA261A3252F053C71BD7C2C401,1,1,0,0,0,0,0,1,0,0,0,0,0,0,7.741515492970646,2.08976840651626,0,9.112297173957003,11.088619483499278,4.114617762422373,0.00783022775031746,0.7451589448736684,2.304143382689837,1
00467BD49AC6785C33317D192D2B248A4DF27E7B6867E204857A0D7CC6B74475,1,1,1,0,0,1,0,0,0,1,0,0,1,1,8.426517793693376,2.250392386846486,0,9.604033768693167,11.088569030875522,3.8775406048969168,0.0076898775185012605,0.7898306467560281,2.122656027415207,1
0043A782C4CF2884771465C83AA60FDA0DA359FAF672BD58741D2F6DA01838CD,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.514258004464888,1.9690117137718324,0,9.43490763925517,11.087859560727079,4.117143904108205,0.018958970962959745,0.7792270944817895,2.276287540447297,1
00038EC8855A2CC9170C0F0882181482C9977CC4D3AF93475E2CED20BAC87601,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.256676972867618,2.1059290164588402,0,9.133751467394609,11.088362552992276,3.8750991210544914,0.01376806493135236,0.8380598094117774,1.6124825004586376,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,0,0,0,0,0,1,0,1,1,0,1,1,7.148530109356361,2.4430619557468125,0,8.68079972920535,11.088990307017275,3.8721406052986014,0.01871172789343715,0.8326345945589357,2.4704181118907034,1
0030910164E795C5079B6CEBAC8F138F027D27DF6DEDBF1969AA7D86A084A961,1,1,0,0,1,1,1,0,0,0,0,0,0,1,7.17771096674311,1.847983157167803,0,9.59233127014394,11.087784784416922,3.8746968194535736,0.009275725830205073,0.7345187834062747,1.8357627147030904,1
00052B07359A510114592A57CCC471CE4B2EAEFBF964A15375D5F000882E09A1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.895228709465357,1.8279799311741136,0,8.83224786054004,11.088540437398349,4.092663079847754,0.019824305545252188,0.7578812318890883,2.3335407283949468,1
00392F885A35092506A6A7686C00BD9140872429D495A026E00C22F5293784CC,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.61034199001092,1.825209597910125,0,9.699260938567955,11.088301368855591,4.110849826232227,0.015937864549842504,0.8528427737118774,2.3094707043192346,1
0034489E79C54F396610063547633F9E876AEB724404D4003E8193C3AFCD3DB1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,7.717781709984429,1.8605915752391446,0,9.297523832292692,11.088904099909755,4.107047515387039,0.0058307146388316185,0.7165856383982516,2.2771895900177324,1
003FC4F9550B4DF14B1BCF00DAC44E87F6746195F642EB483F287E902592B651,0,0,1,0,0,0,0,1,0,0,1,1,1,1,7.266646713860676,2.0968284767144683,1,9.149469267150728,11.088657475275719,3.866867711279544,0.012227280606725602,0.8558221526421123,2.2798160071476063,1
0004AD1FC2C5E5D358D40A69E215E621FFF591805EDEC110DAD79E1093CA7CC1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7.342660038251941,1.9256046947590435,0,9.061264386280147,11.088632587863001,4.129999884743688,0.010269106401971172,0.8857844745991744,2.427871666355371,1
00128CF93FF0259BC89FF983C00E538061BCD1ADEB304E71CA7C7E019D81FC0D,1,1,0,0,0,0,1,0,1,0,1,0,0,0,7.762428424147802,2.1282954217229864,0,9.151358323962935,11.08892072593931,2.9741117478347725,0.01453483529477139,0.8768102827788602,1.8376629225883312,1
00349630573B54F1C715753A3532C7248000EFD0D8D1AD36B11EF0D0EDA05D09,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.2885770888636365,1.8138460281955162,0,9.723912942772763,11.088922624758064,4.12424693120578,0.00914531674475321,0.8273430979296843,2.118851753698782,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,0,0,0,0,0,0,0,1,1,0,0,1,7.85159441559439,1.7491402474667301,0,9.592809770119498,11.088531151330965,3.8971054005755255,0.015710904068670564,0.7498124409832859,2.6190875251109746,1
00474B1382741A22A4B40402D8E763908CF40067C49873E640CCE8B3286C101A,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7.365352199099423,2.1085271715098366,0,9.670428918360605,11.088416143576156,3.8876594069765864,0.015892544249084397,0.8019456492049482,2.317920719998846,1
003EBD342B00F099ABC6F4D3FA83124306FE5519561193DF7EA5FEAC218F2208,1,1,0,1,0,1,0,0,0,1,0,0,0,0,8.112858155566665,1.6534039427034053,0,9.737704924340905,11.088683846753318,3.9039819347453593,0.009424865020117064,0.741583683072734,2.0595797383101186,1
000DDCEE5F9FA00F4652828CB2D4E4B08A3A422F4472D01F56886A40744BF4BD,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.641792020061807,2.0924557109246216,0,9.730638908284899,11.08878883544461,3.892748600068998,0.015740784224260024,0.7842189341628482,2.623619249605855,1
00472C820D0B272D1482414D61B6D68B1D851D40338271FB473F6C3368682EE6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8.072558805799536,1.84320566829425,0,9.79136526296858,11.088820400592619,4.116234444411484,0.005158039680418922,0.7310812075195747,2.2821519874896485,1
000EE43BF6B49402AE1AAF6A6BD1A73FAB6C1D70DAD36AC9A0A622B93770F492,0,1,0,0,0,0,0,0,0,1,0,0,0,0,8.149832635238482,1.972599487023818,0,9.562763569730757,11.088737996936771,3.906701942098076,0.00947586991351694,0.706553825074299,2.4883383464213615,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,1,1,1,8.782734959788636,2.411715770772,0,9.52349323313714,11.088575194706921,3.897513608281828,0.006928152313835672,0.8210100206906512,2.3342428644484805,1
002933C6D7241C14DC17055C14E1A39681E4CEF7999A47A4EA1090E0B485DF94,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.673352132691529,1.83155528813947,0,9.725456148375583,11.088248235222718,4.1091064283879755,0.012843502005720823,0.7331466166154437,2.5786655584584173,1
0040BFF0F9C9969E1244AFE68C5C7230835D16EC6215770801BECD2BBB211CF1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.700886957032925,2.0929262633493795,0,8.5484433869132,11.089245163205964,3.890872009670983,0.014995015833536483,0.769522547907736,1.9592295025417894,1
000FC18BBFC78B0858A9C96A6FFCC4EAEAC7F2716D159788DB0F94CBF1E4FB4E,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.192897677186355,1.971578972175361,0,9.64696964843819,11.08912963611388,3.8810516415410996,0.008984497609388091,0.7363943975147299,1.6944815148260934,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,0,0,0,1,1,0,0,7.05812021264902,1.9479094139870559,1,8.804487707611013,11.089182159460753,4.099199316903429,0.01828451412226334,0.783118090616059,2.41230343742371,1
0022A7B337E68A80AD0D65E147DF8814052DE16D82CCC59C754A759710B05497,1,1,0,0,0,1,1,0,0,0,0,0,1,0,8.393416123240298,2.08447060619059,0,9.642407969769092,11.088428594614003,4.1322816244208465,0.012054264726318403,0.7578312452442953,2.0410614370131337,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,1,0,1,0,1,0,0,0,0,0,7.295003963863321,1.9735490183950049,0,9.211829033571835,11.088948582579677,4.106931726554633,0.010228970803414334,0.7398563235579102,1.8910272791656855,1
000142080A2854488DAC3F43D11F15A3BEFB2F1CEDAA904FCEEB2C2E28D6A29F,0,0,1,0,0,0,0,1,0,1,1,0,0,1,7.269548703728093,2.3443217005844823,0,9.100538134495912,11.088021495966393,3.8828181177692955,0.02459770060831364,0.8096453899530627,2.6010486198223317,1
000EE43BF6B49402AE1AAF6A6BD1A73FAB6C1D70DAD36AC9A0A622B93770F492,0,1,1,0,0,0,0,1,0,1,1,0,0,1,7.967927235215772,2.0602697772040037,0,9.413148657662525,11.08874066242084,3.891166354828909,0.00948842129669645,0.770061070345301,2.0162700610980586,1
00436711D1955699A8EA3847360797927EF5B12388A3688F38FD0377C0569D54,1,1,0,0,1,0,0,0,0,1,1,0,0,1,7.5019756444235774,1.8371613039420343,0,8.980344623173394,11.088415448385605,3.8892960395510294,0.016951353127418,0.7291979498026073,2.4251169345303234,1
002C0CB594DAE644A90920752BA9CDFE0E93F8D740055997517A5313A4E3CFC9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,6.970661824647863,2.5246861512247256,0,8.154068803693804,11.088851039804384,3.87803691814633,0.021459255597928148,0.8356407498003203,1.9688420609404507,1
001A98712FD8E84C72DA55CAD3173AC150A20913C281A4C222868A415B8C9F50,0,0,0,0,0,0,0,0,0,1,1,0,1,1,7.629417751152625,1.9646888445351913,0,9.691928826947487,11.089147450026239,3.9011921772489035,0.016335315551368714,0.7292797462774512,1.8618552667501738,1
00220DF711F9153EDD7937B386389A32A24592C8F05150A5FCEA15AA03E538F5,1,1,1,1,1,1,1,0,0,0,0,0,0,1,7.729176169141724,2.1164974941357775,0,9.122945318924101,11.089654465436482,2.9496523839822495,0.011973109340981346,0.8558756239612928,2.2845923253889677,1
00306310E4259FAF132A8E7DCD340591CBC635DBD5BAF2FC18EF1A0508D6E7FC,0,0,1,0,1,0,0,1,0,0,0,0,0,0,7.367329821369188,1.8459031787532703,0,9.768965684475743,11.088875801764182,3.8777695211598253,0.01504459995134906,0.7008652275019083,2.2437069944437793,1
002A15A585B6E6C44ABE5800838FF1C6D86CE4139853FF8EE0C965B6F9F41A4D,0,0,1,0,0,0,0,1,0,1,1,0,0,0,7.397015797808936,1.8003961034804654,0,9.00317094433602,11.089889713363418,3.8912337490452678,0.02068544175229836,0.8261478389991088,2.283577860082175,1
000E7209DAFCBBDD351F4E2B433E7CFC2B5C03F56A2B9CE1CF0841EE27360257,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7.78565583457946,2.097362985782571,0,9.77686064619479,11.088933040056345,4.1060946345319085,0.00884731833591037,0.7618943398033475,2.390448828120515,1
003ECDE618EAF2E1727728F72B7E914196E3F010747F08C980C5E56E8C84DE2A,1,1,0,0,0,1,1,0,0,0,0,0,0,0,7.1968569200396715,1.984633801601853,0,8.992447085922151,11.089184759319012,4.120843953797438,0.014053977714239947,0.8006247813109857,2.3656419457791467,1
00321D0432363A4016BC9739DED6914BDC12889F48628F01C73E024F82B8DBDE,1,1,0,1,1,1,1,0,0,0,0,0,0,1,7.716801033660256,1.9793911868837695,0,9.332893120247563,11.088710834934146,3.8731952606720386,0.014355090534873917,0.7498241607026698,2.260515960996492,1
003C943A1ECA5F3498AFFB2050034F57A6EBDA0E897C6F74F1CD823E4FDFA8CC,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.982541082400707,1.8438793734343504,0,9.66955338285484,11.089153895767184,3.8879842412772643,0.010763217292230565,0.7389870551096475,2.30635637046523,1
003556807A7705137FA0779ECFAFE8D53F354D8A7A1B66155D286CC2B0857BD8,1,1,0,0,1,0,1,0,1,0,0,0,0,0,6.834694298251113,1.7910783757453537,0,8.687303344027066,11.088632242198694,4.117600397564363,0.020328906221948516,0.8739018437236674,2.1393396189265563,1
0035310291FE1C72704FF1D1026374D5EAD10A10533CC407F1BDC67AC36A2FAD,1,1,0,1,1,1,1,0,0,0,0,0,0,1,8.161021606407608,1.8467229348958294,0,9.743070600919905,11.089311053806377,3.0787461106513208,0.005370342454388471,0.7426172315513875,1.6377310602022794,1
0045AD54B79998F97C459AECA2127B77283F05B416FE07D04B8A483EF01FBC17,1,1,1,0,0,0,0,0,0,0,0,0,0,1,7.298947160188661,2.092952479050202,0,9.633007524278112,11.08901329021458,4.107971183008936,0.01299726747553191,0.8764430540122696,2.412906717402082,1
00392F885A35092506A6A7686C00BD9140872429D495A026E00C22F5293784CC,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6.9543354887835696,1.8049679671319183,0,8.513266984967776,11.088791372058393,3.8788967232629528,0.0258734350192674,0.7836019001499778,2.008900226932115,1
0026B16FFB0903AB375A577E057798897A33A335C7382F3EE64DFDBD2A3C3A80,1,0,0,0,0,0,1,1,1,1,1,0,1,1,7.665680375870383,2.340083793574446,0,9.42292675327175,11.088333890301833,3.886204092435665,0.009352698604877875,0.7418120112678165,2.3127682347802083,1
00110993E74DD0A8866FAD0CB32C967068B20523E2DA290B1D1094E577F0D6D3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,7.06951660517363,1.8621700878729732,0,9.062211189862586,11.089067064595953,3.9118829121873477,0.01355733473198148,0.8129019246828063,2.2717020791617153,1
0029FFE65122908C463F0B7257FEA31F9682CCB91E6669844509869119803D99,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.938071037763098,2.0869671890970443,0,9.226927686271615,11.088120518043903,4.110074336818857,0.01051125411546479,0.8460886332452402,2.7302260939888323,1
000371520366622D75A974E3DA635976A5F8D6569A5D2CAEB08BDAB46E842734,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.554581859805645,2.241241238417269,0,8.95525583641379,11.088760490940373,3.8943311499238473,0.012106407717794237,0.799737794770968,2.39405206810159,1
0040485C881C3224E0E3B171E85A54B4A7B5E36F01AB02A9D1B514121D31C1AF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.419136735627246,1.845837643475055,0,8.416610917310031,11.08864155469268,3.886149433761438,0.014128268689285402,0.8404607587085509,2.376872500550951,1
001CF3EB9FF374EFEA80DD07A530B454D2F7F3FE896076CCB64A2CC0AA5FCB0E,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.4427444221961405,2.101340493638726,0,9.141058655582388,11.088841796307182,4.128131328958308,0.01881644948896299,0.8402064367897575,2.0350178373394416,1
001CAEBCF9D6631AAE06B7C15E4B1EE5115566687806AB7104E38293076987B7,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.464988694392916,2.1081326570079946,0,9.618246666819939,11.088606999627265,4.105950594074408,0.01467835621021036,0.7659479279578211,2.2925943944127796,1
00321BB86AF148342B5B9A07690FDA4EAA3EBFB3FB7E746E011BD422CE22B9C3,0,0,1,0,0,0,0,1,0,1,1,0,1,1,6.755107771474834,2.335315936539782,0,8.680869295396503,11.088423449130781,3.8854201749968698,0.021261473512054867,0.8806687313578965,2.2489975990667235,1
0042B30A560654BC9EEC9ED6DC6DCA808952C8F2830ED0DEE2F935F741B8C8E7,0,1,1,0,0,0,0,1,0,0,0,0,0,1,7.546316491978532,2.097025045830123,0,9.168216259252278,11.08822607307479,3.8862353790540634,0.016983620296837,0.7523603943023776,2.45193940067305,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,1,0,0,0,1,1,1,0,1,0,0,0,0,8.305070733374837,1.8584162008101397,0,9.821587415754008,11.08969814352533,3.2329053370054335,0.003820658626659047,0.7242490083954044,2.315873206455915,1
0029FFE65122908C463F0B7257FEA31F9682CCB91E6669844509869119803D99,0,0,1,0,0,0,0,1,0,1,1,1,0,0,6.911159309521781,1.835001060192757,0,8.371186534385194,11.088558314416016,4.0911482628953575,0.01403868139926957,0.8724284221415644,2.303377966655866,1
00104DF0BDA5BEE7E5CFDDD5EC581150EFC4F495EA0971ED07AA5DDF877D6D66,0,0,1,0,0,0,0,1,0,1,1,0,0,0,7.689615585630815,2.1181589803520993,0,8.51689366441894,11.08880430850726,3.8927608900921813,0.024289294613073283,0.7462167148020286,2.6249131581272005,1
00194CBE526FD2BB69C4ECC6D70AC4D07F3BF5D5A57F4EDDE1E0C8BAF6FB792E,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.537904739052663,1.763626598704175,0,9.742935677003542,11.088949369161588,4.1275152201585446,0.005948531101515915,0.7308918911672614,2.5066015826143944,1
001B08946F02686FF6073AB46752D6741D68FFD19F5CE4EFF2A0AB49A5A0CC4E,1,1,0,1,1,1,1,0,0,1,0,0,0,0,7.921821455570218,2.2287088634006063,0,9.291335242252439,11.08927093188175,3.108375030507609,0.012757274151052775,0.8057928039096455,2.3485533750841023,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,1,1,1,0,1,7.544182551967915,1.8283989997323389,0,8.976885435818481,11.088313467492975,4.115988117076002,0.01517449411472227,0.7626095241320169,2.5403954364472616,1
004585D2B566621E6E45B6C57BDB302B36E5F3778C303C08682A577D7F4B2BBD,0,1,0,1,1,1,0,0,0,0,0,0,1,1,7.6743041202194835,2.0979376196903687,0,9.61832375887702,11.088992424980459,3.8879959585237525,0.0135512313013083,0.7154398603503735,2.379233405543046,1
00005B6B8FDD182A2F7FF41FE9738CDDE5D39AF500D60DF38AE618BD76082CB5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7.757866103314422,1.8084992776035664,0,9.64755750938638,11.08849560049364,4.098312157545859,0.007313780952449313,0.7423005650591994,2.2901106789066046,1
0034521C28F6221782BC38C19C48BE1CC990ACF093F05A3DECB238A74979C183,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.210753816717922,1.952592594420327,0,8.999979015057736,11.089459228655826,3.9059930090548005,0.012004062859341521,0.8127524764834446,2.074685328471664,1
00104DF0BDA5BEE7E5CFDDD5EC581150EFC4F495EA0971ED07AA5DDF877D6D66,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.326052850207928,2.1103514529171803,0,9.810909221372901,11.088647952683273,4.110085700085546,0.015146550798126454,0.8455917637516632,1.7932291949468024,1
002B91435CEB3E61824FF090046BC44E86C24309421850E369E179A73BBE23E5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,7.409476779074468,2.1178582242802912,0,8.660555194396009,11.089043106969816,4.120215093203127,0.0111235754307722,0.7914123844184674,2.0566550354352744,1
0029D05DACC36F4F39515FB768B95716DB67A112D91EA6145080CEDC5D761419,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.853203490863378,1.779641310751122,0,9.592571060395253,11.088936849291253,4.131236087015195,0.009631759623053395,0.7712572018325647,2.7107349277939408,1
001AD2BA51E9C6A52831879B2872865318626981560F5FD599961EC786D75583,0,0,1,0,0,0,0,1,0,0,1,0,0,1,7.215178993942728,2.120436187886078,0,8.87279684172639,11.088344833846122,4.099389115398603,0.010882896097201179,0.7990142594407246,2.1102539298071994,1
001C21A5DCD6CCDC5E1AB4048A6BCE69A890312365E1141A34A9B7D09BCFCB9D,0,0,0,0,0,0,0,0,0,1,1,0,0,0,7.796961787254033,1.8138359374987048,0,9.190826080696333,11.088851230651162,3.887513420703402,0.01208988381674074,0.735972857437167,1.7832862953428468,1
0035310291FE1C72704FF1D1026374D5EAD10A10533CC407F1BDC67AC36A2FAD,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.908544572226823,2.329850932735,0,9.005066194487501,11.088606526376116,4.119218299437163,0.010962976532581489,0.7402778268484848,2.3315536089459323,1
000183CF190B53ABAF0E6B9C5D6F44B7804334C5DB3ACB2308E7CC3259122C3E,0,0,1,0,0,0,0,1,0,1,1,0,0,1,8.067400851592984,2.095293386200811,0,9.739180033077304,11.088252011289068,4.126320674382386,0.006208590693108219,0.8378930131593914,2.417223388380891,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,1,1,1,0,0,1,1,1,0,1,1,0,1,1,8.801324936200796,2.5104666881996387,0,9.678590276338234,11.088739702372783,2.9398815263733797,0.0036323078054329118,0.8657922931522085,2.3250813938730874,1
001AA30774FEDC56F04562606A72A033B6C075F581AFECBBEAC70F41A7746539,1,1,1,0,0,1,1,1,0,0,0,0,1,1,7.932466144466222,2.505642811614294,0,9.089313726534645,11.089006567620554,3.140076379012689,0.01107964221028878,0.8362167620729136,2.3316533627699463,1
001C8B91B5C1CD5E49FC1770B2A9D0918F930BBCB8DDCB74D64B837CF5C7821B,1,0,1,0,0,1,0,1,0,0,0,0,1,1,8.34391737550434,1.9876721736835252,0,8.876094541662589,11.088694649528392,3.896800806378736,0.011694900550348462,0.8317740097549837,2.349591042454143,1
003CCEEC5D0D7CD60A23CDAAB83434D33A0F7F5741B865E1AB3DE0092278BE1E,0,0,1,0,0,0,0,1,0,0,1,1,0,1,7.006356142052854,1.8070317852889501,1,8.998444432047318,11.088663380222272,4.105319803404606,0.013218812270293819,0.7868439302193002,2.1437315535578683,1
003CAEB86DA0DD451A9F44AAD9A1E14C6538A7EFD832F355561105F031270B2A,0,1,0,1,1,1,0,1,0,0,0,0,0,0,8.040854383581282,1.8381292525134343,0,9.636165719550204,11.088562701154945,4.103717839955913,0.004947846540487305,0.7220815562365425,2.2885403215078934,1
0024766ACE2CC1B0AEFB92A8CAA18C1513A2F9644827F3E814709AFD753DD2D7,0,0,1,0,0,0,0,1,0,0,1,1,1,1,8.125918289465917,2.451364347168487,0,8.652393731171552,11.08930235353129,3.875500538814608,0.007720646375150469,0.835410837646258,2.3482311814714776,1
002D9D5CBF56942D4A237A8F9B0DD6A2795056A95869E5B897FDAA63401F3769,0,0,1,0,0,0,0,1,0,0,1,1,0,1,8.024749595991246,2.098642481149293,0,9.496249388874803,11.089118239119067,4.09677821290164,0.009078157543159165,0.7279917990516598,2.373634489448415,1
00052B3AB096E61C3008AE77AA6C7DE22C28B08CFB61BCCDFC6128F373209139,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.487695639496829,2.4871023354119424,0,9.437005320020399,11.088474798670225,3.9052689131318643,0.01699766821241212,0.8389865691472593,2.2708229175284997,1
00306310E4259FAF132A8E7DCD340591CBC635DBD5BAF2FC18EF1A0508D6E7FC,0,1,0,0,1,0,0,0,1,0,1,0,0,1,7.58166018214731,1.8208955275367318,0,9.2522838818051,11.088909737234754,4.097365372679569,0.015997371109740737,0.7874458800876957,2.5759170778381875,1
001EAD5C5E69578AC3037B4665FDB023352EFCB247EA7CACFB439AEE0780AE06,0,0,1,0,0,0,0,1,0,1,1,1,1,1,7.585073833736223,2.1009059095937728,0,8.740665170356355,11.088668429574662,3.892952860669297,0.009507246137654697,0.869213574860186,2.0819256466436764,1
00026A23B3B23660F09F453907E84BF0DF8F4DBD3D28725AEC5B1D725D4BAD70,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7.474716904869584,2.132144981476084,0,8.25895061056251,11.088792872514265,3.872250114818871,0.017527854037700102,0.8442960272325315,2.3537213044008594,1
000D485BE7A0A9768C0006D1B5DBFE494C08234A4D3041B3FAE5B167AB627D76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.58283541336321,1.7318716648644028,0,9.62711676083848,11.088796942118485,3.9027842676492495,0.011370313890818471,0.7387858339219695,2.3402455034309773,1
0002D1950CC73492ADBFDA00645B13C47826A7F4299C29572F838B5F35842F01,1,1,0,1,1,1,1,0,0,1,1,0,1,1,7.882967946571659,2.116041043363925,0,9.439991403223681,11.08880673666218,3.01238179748977,0.01170230534749289,0.7535292753874075,2.3955205602603162,1
0022A7B337E68A80AD0D65E147DF8814052DE16D82CCC59C754A759710B05497,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.226018832405779,2.5141086240182426,0,9.075439434888978,11.088698756306139,3.8786160088444155,0.010221752271742629,0.804349496422097,2.2952267931041557,1
00349630573B54F1C715753A3532C7248000EFD0D8D1AD36B11EF0D0EDA05D09,0,0,1,0,0,0,0,1,0,1,1,0,1,1,7.778595732394204,2.3360193922908508,0,9.564057418079836,11.088089257273467,3.908878521953345,0.035615338366901124,0.8232602531050679,2.6515529292916593,1
